CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,9116,"ds_read_b128 v[38:41], v38",720,3068,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9124,"ds_read_b128 v[42:45], v42",720,3144,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9132,"s_waitcnt lgkmcnt(1)",720,36276,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9136,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[30:33], v[38:41], a[4:7], v56, v46 op_sel_hi:[0,0,0] cbsz:4 blgp:4",720,8888,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9152,"ds_read_b128 v[38:41], v47 offset:4096",720,2984,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9160,"ds_read_b128 v[46:49], v48 offset:4096",720,3008,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9168,"v_add3_u32 v62, s24, v21, v25",720,3248,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9176,"v_add_u32_e32 v60, s25, v21",720,3360,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9180,"s_waitcnt lgkmcnt(1)",720,26680,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9184,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[30:33], v[38:41], a[0:3], v56, v52 op_sel_hi:[0,0,0] cbsz:4 blgp:4",720,9232,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9200,"ds_read_b128 v[30:33], v62",720,2952,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9208,"v_add_u32_e32 v61, s25, v20",720,3528,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9212,"v_add3_u32 v63, s24, v20, v25",720,3616,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9220,"ds_read_b128 v[38:41], v63",720,2968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9228,"v_add_u32_e32 v52, v60, v24",720,3428,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9232,"v_add_u32_e32 v56, v61, v24",720,3252,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9236,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[34:37], v[42:45], a[4:7], v57, v50 op_sel_hi:[0,0,0] cbsz:4 blgp:4",720,6168,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9252,"v_add_u32_e32 v60, v60, v22",720,6280,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9256,"v_add_u32_e32 v50, v61, v22",720,3084,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9260,"s_add_i32 s23, s23, 1",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9264,"s_waitcnt lgkmcnt(2)",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9268,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[34:37], v[46:49], a[0:3], v57, v53 op_sel_hi:[0,0,0] cbsz:4 blgp:4",720,8768,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9284,"ds_read_b128 v[34:37], v52",720,2908,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9292,"ds_read_b128 v[42:45], v56",720,3012,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9300,"s_add_u32 s4, s4, 0x100",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9308,"s_addc_u32 s5, s5, 0",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9312,"s_waitcnt lgkmcnt(1)",720,27136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9316,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[30:33], v[34:37], a[4:7], v58, v51 op_sel_hi:[0,0,0] cbsz:4 blgp:4",720,8672,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9332,"ds_read_b128 v[34:37], v60 offset:4096",720,2912,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9340,"ds_read_b128 v[46:49], v50 offset:4096",720,2976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9348,"s_add_u32 s19, s19, 0x100",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9356,"s_addc_u32 s3, s3, 0",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9360,"s_waitcnt lgkmcnt(1)",720,27076,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9364,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[30:33], v[34:37], a[0:3], v58, v54 op_sel_hi:[0,0,0] cbsz:4 blgp:4",720,5988,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9380,"s_addk_i32 s21, 0x400",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9384,"s_addk_i32 s18, 0x200",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9388,"s_cmp_lg_u32 s23, 30",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9392,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[38:41], v[42:45], a[4:7], v59, v29 op_sel_hi:[0,0,0] cbsz:4 blgp:4",720,6144,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9408,"s_waitcnt lgkmcnt(0)",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9412,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[38:41], v[46:49], a[0:3], v59, v55 op_sel_hi:[0,0,0] cbsz:4 blgp:4",720,9060,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9428,"s_cbranch_scc1 65282",720,2880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9432,"s_add_i32 s3, 0, 0x1dc00",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9440,"v_add_u32_e32 v7, s3, v16",24,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9444,"v_add3_u32 v7, v7, v17, v14",24,108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9452,"v_add3_u32 v8, s3, v15, v14",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9460,"v_add_u32_e32 v49, 0, v26",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9464,"s_waitcnt vmcnt(0)",24,20204,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9468,"s_barrier",24,7640,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9472,"ds_read_u8 v12, v7",24,136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9480,"ds_read_u8 v13, v7 offset:128",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9488,"ds_read_u8 v18, v7 offset:256",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9496,"ds_read_u8 v7, v7 offset:384",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9504,"ds_read_u8 v19, v8",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9512,"ds_read_u8 v46, v8 offset:128",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9520,"ds_read_u8 v47, v8 offset:256",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9528,"ds_read_u8 v48, v8 offset:384",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9536,"v_add_u32_e32 v8, 0x13800, v49",24,248,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9544,"v_or_b32_e32 v54, v6, v24",24,268,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9548,"v_or_b32_e32 v55, v23, v24",24,296,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9552,"v_or_b32_e32 v57, v6, v25",24,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9556,"ds_read_u8 v50, v8",24,108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9564,"ds_read_u8 v51, v8 offset:256",24,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9572,"ds_read_u8 v52, v8 offset:512",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9580,"ds_read_u8 v53, v8 offset:768",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9588,"v_add_u32_e32 v8, s15, v54",24,220,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9592,"v_add_u32_e32 v26, s15, v55",24,120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9596,"v_add_u32_e32 v30, s2, v57",24,344,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9600,"ds_read_b128 v[8:11], v8",24,108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9608,"ds_read_b128 v[26:29], v26",24,108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9616,"ds_read_b128 v[30:33], v30",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9624,"v_or_b32_e32 v58, v23, v25",24,164,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9628,"v_add_u32_e32 v34, s2, v58",24,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9632,"ds_read_b128 v[34:37], v34",24,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9640,"v_or_b32_e32 v59, v21, v25",24,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9644,"v_add_u32_e32 v38, s2, v59",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9648,"ds_read_b128 v[38:41], v38",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9656,"s_waitcnt lgkmcnt(2)",24,436,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9660,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[30:33], v[8:11], a[4:7], v50, v12 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9676,"v_or_b32_e32 v56, v21, v24",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9680,"v_or_b32_e32 v60, v20, v25",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9684,"v_add_u32_e32 v42, s15, v56",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9688,"v_add_u32_e32 v8, s2, v60",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9692,"ds_read_b128 v[8:11], v8",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9700,"ds_read_b128 v[42:45], v42",24,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9708,"s_waitcnt lgkmcnt(3)",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9712,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[34:37], v[26:29], a[4:7], v51, v13 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9728,"v_or_b32_e32 v61, v20, v24",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9732,"v_add_u32_e32 v12, s15, v61",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9736,"v_add_u32_e32 v62, v6, v22",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9740,"ds_read_b128 v[24:27], v12",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9748,"v_add_u32_e32 v6, s15, v62",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9752,"s_waitcnt lgkmcnt(1)",24,236,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9756,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[38:41], v[42:45], a[4:7], v52, v18 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,288,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9772,"ds_read_b128 v[42:45], v6 offset:4096",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9780,"v_add_u32_e32 v63, v23, v22",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9784,"v_add_u32_e32 v6, s15, v63",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9788,"s_waitcnt lgkmcnt(1)",24,296,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9792,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[8:11], v[24:27], a[4:7], v53, v7 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,288,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9808,"ds_read_b128 v[24:27], v6 offset:4096",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9816,"s_add_i32 s2, 0, 0x1de00",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9824,"v_add3_u32 v7, s2, v15, v14",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9832,"s_waitcnt lgkmcnt(1)",24,164,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9836,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[30:33], v[42:45], a[0:3], v50, v19 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9852,"v_add_u32_e32 v32, v21, v22",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9856,"v_add_u32_e32 v6, s15, v32",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9860,"ds_read_b128 v[28:31], v6 offset:4096",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9868,"s_waitcnt lgkmcnt(1)",24,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9872,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[34:37], v[24:27], a[0:3], v51, v46 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9888,"v_add_u32_e32 v33, v20, v22",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9892,"v_add_u32_e32 v6, s15, v33",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9896,"ds_read_b128 v[18:21], v6 offset:4096",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9904,"s_waitcnt lgkmcnt(1)",24,320,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9908,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[38:41], v[28:31], a[0:3], v52, v47 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9924,"v_add_u32_e32 v6, s2, v16",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9928,"v_add3_u32 v6, v6, v17, v14",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9936,"ds_read_u8 v22, v6",24,120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9944,"ds_read_u8 v26, v6 offset:128",24,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9952,"ds_read_u8 v30, v6 offset:256",24,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9960,"ds_read_u8 v31, v6 offset:384",24,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9968,"ds_read_u8 v34, v7",24,124,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9976,"ds_read_u8 v35, v7 offset:128",24,144,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9984,"ds_read_u8 v36, v7 offset:256",24,156,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9992,"ds_read_u8 v37, v7 offset:384",24,172,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,10000,"v_add_u32_e32 v6, 0x13c00, v49",24,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,10008,"ds_read_u8 v38, v6",24,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,10016,"ds_read_u8 v39, v6 offset:256",24,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,10024,"ds_read_u8 v40, v6 offset:512",24,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,10032,"ds_read_u8 v41, v6 offset:768",24,124,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,10040,"v_add_u32_e32 v6, s17, v57",24,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,10044,"s_waitcnt lgkmcnt(12)",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10048,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[8:11], v[18:21], a[0:3], v53, v48 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,324,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10064,"ds_read_b128 v[6:9], v6",24,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,10072,"v_add_u32_e32 v14, s16, v54",24,180,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10076,"v_add_u32_e32 v10, s17, v58",24,200,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,10080,"ds_read_b128 v[10:13], v10",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,10088,"ds_read_b128 v[14:17], v14",24,108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10096,"v_add_u32_e32 v18, s16, v55",24,120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10100,"ds_read_b128 v[18:21], v18",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10108,"v_add_u32_e32 v23, s17, v59",24,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,10112,"s_waitcnt lgkmcnt(1)",24,848,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10116,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[6:9], v[14:17], a[4:7], v38, v22 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,312,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10132,"ds_read_b128 v[14:17], v23",24,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,10140,"v_add_u32_e32 v27, s16, v56",24,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10144,"v_add_u32_e32 v22, s17, v60",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,10148,"ds_read_b128 v[22:25], v22",24,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,10156,"s_waitcnt lgkmcnt(2)",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10160,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[10:13], v[18:21], a[4:7], v39, v26 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,288,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10176,"ds_read_b128 v[18:21], v27",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10184,"v_add_u32_e32 v26, s16, v61",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10188,"ds_read_b128 v[26:29], v26",24,108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10196,"s_waitcnt lgkmcnt(1)",24,820,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10200,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[14:17], v[18:21], a[4:7], v40, v30 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10216,"v_add_u32_e32 v18, s16, v62",24,216,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10220,"ds_read_b128 v[18:21], v18 offset:4096",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10228,"s_ashr_i32 s2, s1, 31",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:114
4,10232,"s_waitcnt lgkmcnt(1)",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10236,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[22:25], v[26:29], a[4:7], v41, v31 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,208,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10252,"v_add_u32_e32 v26, s16, v63",24,196,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10256,"ds_read_b128 v[26:29], v26 offset:4096",24,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10264,"s_ashr_i32 s15, s14, 31",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:115
4,10268,"s_waitcnt lgkmcnt(1)",24,208,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10272,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[6:9], v[18:21], a[0:3], v38, v34 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,200,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10288,"v_add_u32_e32 v6, s16, v32",24,196,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10292,"ds_read_b128 v[6:9], v6 offset:4096",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10300,"s_waitcnt lgkmcnt(1)",24,216,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10304,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[10:13], v[26:29], a[0:3], v39, v35 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,204,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10320,"v_add_u32_e32 v10, s16, v33",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10324,"ds_read_b128 v[10:13], v10 offset:4096",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,10332,"s_waitcnt lgkmcnt(0)",24,1188,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10336,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[14:17], v[6:9], a[0:3], v40, v36 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10352,"v_lshrrev_b32_e32 v15, 3, v0",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,10356,"v_or_b32_e32 v6, s1, v15",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:114
4,10360,"v_mov_b32_e32 v7, s2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:114
4,10364,"s_mul_hi_i32 s2, s1, 0x1a000",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,10372,"s_mul_i32 s1, s1, 0x1a000",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,10380,"s_add_u32 s1, s6, s1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,10384,"s_addc_u32 s5, s7, s2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,10388,"s_lshl_b64 s[2:3], s[14:15], 1",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,10392,"s_add_u32 s4, s1, s2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,10396,"s_addc_u32 s2, s5, s3",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:116
4,10400,"s_ashr_i32 s13, s12, 31",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:117
4,10404,"v_cmp_gt_i64_e32 vcc, s[12:13], v[6:7]",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:117
4,10408,"v_lshlrev_b32_e32 v6, 6, v0",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10412,"v_and_b32_e32 v6, 0x3c0, v6",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10420,"v_or3_b32 v2, v6, v2, v3",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10428,"v_or3_b32 v4, v2, v4, v5",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10436,"v_lshrrev_b32_e32 v2, 2, v6",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10440,"v_lshlrev_b32_e32 v3, 1, v4",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10444,"v_add3_u32 v5, 0, v2, v3",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10452,"v_accvgpr_read_b32 v2, a7",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10460,"v_accvgpr_read_b32 v3, a6",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10468,"v_cvt_pk_bf16_f32 v3, v3, v2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10476,"v_accvgpr_read_b32 v2, a5",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10484,"v_accvgpr_read_b32 v6, a4",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10492,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[22:25], v[10:13], a[0:3], v41, v37 op_sel_hi:[0,0,0] cbsz:4 blgp:4",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,10508,"v_cvt_pk_bf16_f32 v2, v6, v2",24,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10516,"s_barrier",24,928,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10520,"ds_write_b64 v5, v[2:3]",24,420,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10528,"v_or_b32_e32 v2, 0x400, v4",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
4,10536,"v_lshrrev_b32_e32 v3, 2, v2",24,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:118
